SEF,Tenor,Category,AssetClass,Currency,Notional_Local,Notional_USD,Trades,Trades_Estimated,Last_Price,Description,MXN_Match
BGC,20Y,IRS / Swap,IR,EUR,115500000.0,,1,True,3.31125, IRS 20260710 20260714 20YEUR EUR 12M2 167 6M1 167 5 - LCH,False
BGC,2Y,IRS / Swap,IR,EUR,500000000.0,,1,True,2.685, IRS 20260710 20260714 2YEUR EUR 12M1 44 3M1 167 5 - LCHFCM,False
BGC,30Y,IRS / Swap,IR,EUR,50000000.0,,1,True,3.2082, IRS 20260710 20260714 30YEUR EUR 12M1 167 3M1 167 5 - LCHFCM,False
BGC,30Y,IRS / Swap,IR,EUR,31200000.0,,1,True,3.25675, IRS 20260710 20260714 30YEUR EUR 12M2 167 6M1 167 5 - LCH,False
BGC,30Y,IRS / Swap,IR,EUR,50000000.0,,1,True,3.2555, IRS 20260710 20260714 30YEUR EUR 12M2 44 6M1 167 11 - ERX,False
BGC,30Y,IRS / Swap,IR,EUR,100000000.0,,1,True,3.2565, IRS 20260710 20260714 30YEUR EUR 12M2 44 6M1 167 5 - LCHFCM,False
BGC,3Y,IRS / Swap,IR,EUR,200000000.0,,1,True,2.851, IRS 20260710 20260714 3YEUR EUR 12M2 167 6M1 167 5 - LCHFCM,False
BGC,3Y,IRS / Swap,IR,EUR,200000000.0,,1,True,2.7395, IRS 20260710 20260714 3YEUR EUR 12M2 44 3M1 167 5 - LCH,False
BGC,4Y,IRS / Swap,IR,EUR,200000000.0,,1,True,2.7617, IRS 20260710 20260714 4YEUR EUR 12M2 167 3M1 167 5 - LCH,False
BGC,4Y,IRS / Swap,IR,EUR,200000000.0,,1,True,2.8672, IRS 20260710 20260714 4YEUR EUR 12M2 167 6M1 167 5 - LCHFCM,False
BGC,5Y,IRS / Swap,IR,EUR,1000000000.0,,1,True,2.7165, IRS 20260710 20260714 5YEUR EUR 12M2 167 1M1 167 11 - ERX,False
BGC,5Y,IRS / Swap,IR,EUR,1000000000.0,,1,True,2.7165, IRS 20260710 20260714 5YEUR EUR 12M2 167 1M1 167 5 - LCH,False
BGC,5Y,IRS / Swap,IR,EUR,1000000000.0,,1,True,2.7965, IRS 20260710 20260714 5YEUR EUR 12M2 167 3M1 167 11 - ERX,False
BGC,5Y,IRS / Swap,IR,EUR,1000000000.0,,1,True,2.7965, IRS 20260710 20260714 5YEUR EUR 12M2 167 3M1 167 5 - LCH,False
BGC,5Y,IRS / Swap,IR,EUR,402600000.0,,1,True,2.90568, IRS 20260710 20260714 5YEUR EUR 12M2 167 6M1 167 5 - LCH,False
BGC,5Y,IRS / Swap,IR,EUR,200000000.0,,1,True,2.8001, IRS 20260710 20260714 5YEUR EUR 12M2 44 3M1 167 5 - LCHFCM,False
BGC,9Y,IRS / Swap,IR,EUR,150000000.0,,1,True,2.9349, IRS 20260710 20260714 9YEUR EUR 12M1 167 3M1 167 11 - ERX,False
BGC,9Y,IRS / Swap,IR,EUR,40000000.0,,1,True,2.9293, IRS 20260710 20260714 9YEUR EUR 12M1 167 3M1 167 5 - LCH,False
BGC,9Y,IRS / Swap,IR,EUR,150000000.0,,1,True,2.9359, IRS 20260710 20260714 9YEUR EUR 12M1 44 3M1 167 5 - LCH,False
BGC,3M,IRS / Swap,IR,EUR,400000000.0,,1,True,2.411, IRS 20260710 20260716 3MEUR EUR 12M1 167 3M1 167 5 - LCHFCM,False
